time,lon,lat,id,year,logger,time_diff_sec
2025-05-16 14:20:00,141.55814000000004,40.53898,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:25:00,141.55799000000002,40.539100000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:30:00,141.55802000000003,40.53905,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:35:00,141.55806,40.53907,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:40:00,141.55805,40.53913000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:45:00,141.55809000000002,40.539030000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:50:00,141.55778,40.539210000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 14:55:00,141.55826000000002,40.53886,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:00:00,141.55736000000002,40.53944,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:05:00,141.55808000000002,40.53893000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:10:00,141.55794000000003,40.539100000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:15:00,141.55828000000002,40.538940000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:20:00,141.55789000000001,40.539120000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:25:00,141.55561,40.5402,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:30:00,141.55694000000003,40.539790000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:35:00,141.55733000000004,40.53963,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:40:00,141.55700000000002,40.53976,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:45:00,141.55248000000003,40.54612,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:50:00,141.54677999999998,40.55059,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 15:55:00,141.54511,40.54936,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:00:00,141.54525999999998,40.54934,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:05:00,141.54602,40.5484,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:10:00,141.5525,40.54588,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:15:00,141.55261000000002,40.545930000000006,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:20:00,141.55252000000002,40.54599,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:25:00,141.55258,40.54607,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:30:00,141.55267,40.545970000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:35:00,141.54953999999998,40.54919,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:40:00,141.54948,40.54912,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:45:00,141.54417999999998,40.55056,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:50:00,141.51389999999998,40.54569,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 16:55:00,141.50686,40.54299,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:00:00,141.5056,40.54289,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:05:00,141.51002,40.54309,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:10:00,141.51003,40.54317,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:15:00,141.51022,40.54322,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:20:00,141.51019,40.5431,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:25:00,141.51028,40.54323,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:30:00,141.5103,40.54325,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:35:00,141.50913,40.54248,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:40:00,141.50985999999997,40.543150000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:45:00,141.51056999999997,40.54344,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:50:00,141.51154999999997,40.54582,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 17:55:00,141.51576999999997,40.55667999999999,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:00:00,141.51537,40.560010000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:05:00,141.51360999999997,40.55699,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:10:00,141.51379999999997,40.55701,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:15:00,141.51413,40.55695,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:20:00,141.51390999999998,40.55712,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:25:00,141.51407999999998,40.55697,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:30:00,141.51414999999997,40.55692,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:35:00,141.51391999999998,40.5571,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:40:00,141.51425999999998,40.55694,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:45:00,141.51403,40.557069999999996,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:50:00,141.51357999999996,40.55723,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 18:55:00,141.51393,40.55693,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:00:00,141.51123,40.56185,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:05:00,141.51204,40.562580000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:10:00,141.51219,40.56214000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:15:00,141.51264,40.56192,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:20:00,141.51322,40.56154,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:25:00,141.51346999999998,40.56146,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:30:00,141.51404,40.56138,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:35:00,141.51457999999997,40.56126,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:40:00,141.51453999999998,40.560970000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:45:00,141.51551999999998,40.560770000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:50:00,141.51628,40.56029,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 19:55:00,141.51704,40.560050000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:00:00,141.51708,40.559839999999994,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:05:00,141.51691,40.559599999999996,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:10:00,141.51664999999997,40.55934,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:15:00,141.51674,40.55999,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:20:00,141.52171,40.562430000000006,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:25:00,141.52169,40.562560000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:30:00,141.5217,40.56284,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:35:00,141.52202000000003,40.562870000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:40:00,141.52177,40.563250000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:45:00,141.52212000000003,40.56311000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:50:00,141.52262000000002,40.56318,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 20:55:00,141.52231000000003,40.56335000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:00:00,141.52254000000002,40.56311000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:05:00,141.52269,40.56322,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:10:00,141.52318,40.562870000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:15:00,141.52345,40.56277000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:20:00,141.52244000000005,40.56204,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:25:00,141.52304999999998,40.5617,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:30:00,141.52328,40.5614,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:35:00,141.52220000000003,40.54881,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:40:00,141.53984999999997,40.5404,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:45:00,141.54896,40.53905,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:50:00,141.54894000000002,40.538990000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 21:55:00,141.54895,40.538990000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:00:00,141.54899,40.538990000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:05:00,141.54899,40.538920000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:10:00,141.54895,40.53906,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:15:00,141.54892,40.53905,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:20:00,141.54899999999998,40.53893000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:25:00,141.54907999999998,40.53896,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:30:00,141.54896,40.53893000000001,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:35:00,141.54912,40.53904,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:40:00,141.54892,40.539010000000005,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:45:00,141.55797,40.538940000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:50:00,141.55802000000003,40.5392,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 22:55:00,141.55798000000001,40.53908,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 23:00:00,141.55800000000002,40.53907,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 23:05:00,141.55799000000002,40.539210000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 23:10:00,141.55811000000003,40.53908,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 23:20:00,141.55795,40.53908,BTG_KAB_2025_9B01831_S1,2025,Axy,600
2025-05-16 23:25:00,141.55793000000003,40.539170000000006,BTG_KAB_2025_9B01831_S1,2025,Axy,300
2025-05-16 23:30:00,141.55821000000003,40.538830000000004,BTG_KAB_2025_9B01831_S1,2025,Axy,300
